Product Position,Price,Competitor's Price,Promotion,Foot Traffic,Consumer Demographics,Product Category,Seasonal,Sales Volume,Price_Difference,Price_Ratio,Sales_to_Price
1.2603690590638177,1.346721604164156,1.3300411848250284,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,2,0.9900495037128094,-0.5004141067997289,0.06903831174106369,-0.3396834800762075,0.42988335189291665
1.2603690590638177,-1.2808799723525923,-1.1931745994077165,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,1,-1.0100505037878156,-0.8861932997092834,-0.7172121916037156,-0.11651276837265293,-1.118576741082515
0.027131232191197667,-1.1124439738579288,-1.103439981403056,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,1,-1.0100505037878156,1.6917030399137685,-0.013724899137333553,0.08461308129917788,-0.2931509250752227
-1.2061065946814225,1.0274588251992713,1.0425862220643358,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,1,0.9900495037128094,1.187543950263015,-0.19994212361372948,-0.35062957275599316,1.7627505926672444
-1.2061065946814225,-0.7173849955704458,-0.7467828979777522,1.0576597126659455,-1.2120400634000579,1.3804383770487854,2,0.9900495037128094,1.115123307550752,0.3104310101363891,-0.010306146099379423,-0.062427995866819276
0.027131232191197667,-0.20365520016172248,-0.05780354278942598,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,0,0.9900495037128094,-1.6048289081617386,-1.3103485362322327,-0.43573149434460423,-1.0327492685498942
1.2603690590638177,1.6812967466285555,1.8479163955129427,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,0,-1.0100505037878156,0.6764213372745439,-1.6138136427863612,-0.4890541162294213,1.8844554545427286
1.2603690590638177,0.7204459370339988,0.5832666519387849,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,0,-1.0100505037878156,-1.5769748148108684,1.2001355270791672,-0.16437789103918365,-0.7864135570028623
-1.2061065946814225,0.22279412329976614,0.34980455255377807,1.0576597126659455,1.2168979394056694,-1.3298463946438561,1,-1.0100505037878156,-0.21769505928839475,-1.165512917195036,-0.42820443375254863,-0.00352983022440417
1.2603690590638177,-0.5834018149496908,-0.7490642865710911,1.0576597126659455,1.2168979394056694,-0.4264181374129756,1,-1.0100505037878156,-1.554691540130172,1.5380853048326237,0.28718578382687193,-1.1026579848788234
-1.2061065946814225,-0.19523340023698935,-0.21445889286535882,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,1,-1.0100505037878156,0.4243417924491671,0.1862861938187926,-0.1805577079861621,0.08467630357355305
1.2603690590638177,0.8161482089059666,0.7863102367459409,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,0,0.9900495037128094,0.415985564443906,0.2207708650181255,-0.29253282048240115,0.9011714698238397
0.027131232191197667,0.7480081913331255,0.6456246068233796,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,2,0.9900495037128094,0.8226553273666133,0.8828765520453083,-0.20771157155238637,1.1775145612985183
1.2603690590638177,-1.4929562068208728,-1.5969803804286893,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,2,0.9900495037128094,-0.14248900724104477,1.0346091053223707,1.786439797761587,-1.0761590852329896
0.027131232191197667,0.1906381599507851,0.14676096774662245,1.0576597126659455,1.2168979394056694,-0.4264181374129756,1,-1.0100505037878156,-1.6452173435205006,0.3862972867749224,-0.20745674777288692,-0.9638372215103077
1.2603690590638177,-1.3000204267269857,-1.247167462783402,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,1,-1.0100505037878156,-0.5421952468260345,-0.3999532165698581,0.044426779095710175,-1.0451300892273951
0.027131232191197667,0.6385247923115943,0.44562287347400903,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,1,0.9900495037128094,-1.522659332776671,1.7105086608292857,-0.08364964856761899,-0.7642785419806605
1.2603690590638177,-1.266333227028053,-1.1513491418631714,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,1,0.9900495037128094,1.6708124699006157,-0.9655018242389086,-0.22701450134875548,-0.4785999414206451
1.2603690590638177,-1.3206921174513309,-1.184049045034361,1.0576597126659455,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,-1.659144390195936,-1.1586159829551708,-0.28881842503614186,-1.3159422071609164
0.027131232191197667,-1.7065636776391049,-1.643368615159912,1.0576597126659455,1.2168979394056694,1.3804383770487854,1,-1.0100505037878156,1.5552179824945038,-0.46892255896852175,0.6924952146263353,-1.0060093168021147
1.2603690590638177,0.39352697631935646,0.24714206585353093,1.0576597126659455,1.2168979394056694,-0.4264181374129756,0,-1.0100505037878156,-0.5477660654962085,1.303589540677161,-0.09987854059764481,-0.131627982948381
0.027131232191197667,-0.181452273087426,-0.02662456534712864,1.0576597126659455,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,-1.7413139655810035,-1.3931117471106311,-0.44916603209482847,-1.1029239837693745
-1.2061065946814225,-1.358207408025142,-1.3528718009414344,1.0576597126659455,1.2168979394056694,1.3804383770487854,2,-1.0100505037878156,-1.6285048875099786,0.03455364054173079,0.35356949879674104,-1.3176572237366062
-1.2061065946814225,-1.5090341884953633,-1.5361433512729872,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,2,-1.0100505037878156,-0.05753402252089017,0.3380187470958569,0.9513435818563784,-1.0714450438777285
1.2603690590638177,-0.03675043801701062,-0.07529418867169037,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,2,-1.0100505037878156,-0.25669078997961325,0.3518126155755895,-0.17849123705660552,-0.19105724468074398
-1.2061065946814225,-1.7494382954377465,-1.888237657511613,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,2,0.9900495037128094,-0.3444311840348549,1.3656619488359623,15.67073634366086,-1.2665391499381684
-1.2061065946814225,0.3851051763946234,0.4699576851362899,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,-1.1257385025267685,-0.793078468242249,-0.3870574947392549,-0.5484229970899052
1.2603690590638177,-0.6400575598978957,-0.5064766328127289,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,0,-1.0100505037878156,-0.17869932859717624,-1.1724098514349035,-0.3892519192445121,-0.5333644542475215
0.027131232191197667,-0.9646796660876105,-0.8958336194092225,1.0576597126659455,1.2168979394056694,-0.4264181374129756,0,0.9900495037128094,0.3630627870772523,-0.5654796383266526,-0.18244144158759243,-0.5622023407478974
-1.2061065946814225,-0.6530730688724834,-0.6646529086175545,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,1,-1.0100505037878156,0.28367862102727176,0.1449045883795946,-0.07884850087707186,-0.34726411632489634
-1.2061065946814225,1.523579402583553,1.414452562778565,1.0576597126659455,1.2168979394056694,1.3804383770487854,2,0.9900495037128094,0.6638869952666522,0.8966704205250434,-0.2725137628185158,1.7318718785207186
1.2603690590638177,-1.008319902061228,-0.990891477465007,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,0,0.9900495037128094,1.1165160122182956,-0.09648811001573201,-0.009078062021587662,-0.35551218587801275
1.2603690590638177,0.6699151374856,0.7345987619635941,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,0,-1.0100505037878156,-1.5031614674310618,-0.6275520464854496,-0.37998285298166606,-0.7404756988865161
0.027131232191197667,0.6974773917847267,0.7231918189969001,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,2,0.9900495037128094,1.5412909358190685,-0.2758084002522604,-0.3414368496001876,1.7065511886499822
0.027131232191197667,-1.436300461872668,-1.2532511656989722,1.0576597126659455,1.2168979394056694,0.4770101198179049,1,0.9900495037128094,0.5552560311982577,-1.5724320373471594,-0.4410824953633356,-0.8996428225906
0.027131232191197667,-0.03292234714213185,0.10189365874429215,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,1,-1.0100505037878156,-0.5672639308418178,-1.220688391113969,-0.42778252658858373,-0.37359920874434493
-1.2061065946814225,1.4845328756597895,1.5193964380721512,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,1,0.9900495037128094,-0.34164577469976787,-0.40685015080972686,-0.3878669500073653,0.668613298552491
1.2603690590638177,0.6683839011356483,0.8015194940348666,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,2,0.9900495037128094,0.14719356360800698,-1.248276128073437,-0.4480397020768178,0.5680269452044695
-1.2061065946814225,-1.2196305183545328,-1.1467863646764935,-0.9454836825347088,1.2168979394056694,0.4770101198179049,1,0.9900495037128094,0.5677903732061494,-0.5861704410462528,-0.09114659409034742,-0.7119633228928828
0.027131232191197667,0.7158522279841442,0.5437225829875789,1.0576597126659455,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,-1.4627730320722998,1.5173945021130208,-0.12230971511615002,-0.6954593691299783
-1.2061065946814225,-0.04823471064164665,0.12698893327101915,1.0576597126659455,-1.2120400634000579,1.3804383770487854,1,-1.0100505037878156,0.6081788085649115,-1.586225905826891,-0.4795394964559317,0.3130313918104734
-1.2061065946814225,0.7281021187837563,0.753610333574751,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,0,0.9900495037128094,0.6165350365701726,-0.2758084002522604,-0.34317896067396453,0.9921256576967236
0.027131232191197667,-1.275520645127762,-1.428918087386062,1.0576597126659455,0.0024289380028057295,0.4770101198179049,0,0.9900495037128094,-1.575582110143325,1.4691159624339591,1.284075936890853,-1.285205960216787
0.027131232191197667,0.6270405196869583,0.6243316466188839,1.0576597126659455,0.0024289380028057295,0.4770101198179049,1,-1.0100505037878156,1.3323852356875407,-0.013724899137332328,-0.306047055127225,1.4637732498345384
0.027131232191197667,1.1484264968454392,1.2988622073827312,1.0576597126659455,0.0024289380028057295,1.3804383770487854,0,0.9900495037128094,0.811513690026265,-1.4344933525498291,-0.4719453798138148,1.5381501463972926
0.027131232191197667,1.4669236576353477,1.6053287417545803,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,0,-1.0100505037878156,1.0566297115139243,-1.3448332074315632,-0.4667243621141284,2.081809799763559
1.2603690590638177,-1.7563288590125283,-1.6889963870266886,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,2,0.9900495037128094,0.7168097726333059,-0.5034072301678544,0.8668162414146383,-1.1543092587132362
-1.2061065946814225,0.37974584916979315,0.2577885459557789,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,0.9900495037128094,0.3421722170640995,1.0828876450014333,-0.1307176405801686,0.4943422468845849
0.027131232191197667,-1.1767559005558912,-1.2015396909166256,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,1,0.9900495037128094,-0.23162210596382993,0.29663714165665767,0.2821434731922029,-0.8935633202638422
0.027131232191197667,0.7717423547573736,0.6958151558768342,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,0,-1.0100505037878156,-1.3193244513153175,0.6414838536499805,-0.23957626407155247,-0.5617334613476036
1.2603690590638177,-0.46702785235337774,-0.5741578277484476,1.0576597126659455,0.0024289380028057295,1.3804383770487854,2,-1.0100505037878156,0.03159907620189499,1.0001244341230398,0.07377837447437374,-0.32241140416329933
-1.2061065946814225,0.17532579645127003,0.26615363746468784,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,0,-1.0100505037878156,1.381129899051564,-0.834460073681447,-0.38242117258719655,1.0122499014445887
-1.2061065946814225,1.6322971834301083,1.578712541498961,1.0576597126659455,1.2168979394056694,-0.4264181374129756,1,-1.0100505037878156,0.4201636784465365,0.3862972867749224,-0.3247298047142605,1.5682095238481775
1.2603690590638177,-0.45707481607869316,-0.4425977521992417,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,-0.9154400977276973,-0.10338504425559836,-0.18829560150048982,-0.7660747107602472
0.027131232191197667,1.6782342739286524,1.7140749313703982,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,2,0.9900495037128094,-1.3374296119933833,-0.42754095352932714,-0.3952483919737756,-0.2887236215070643
1.2603690590638177,1.0067871344749266,0.9148284608373614,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,1,-1.0100505037878156,-0.4976286974646419,0.772525604207447,-0.24599311681395464,0.24419328344554847
-1.2061065946814225,0.43104226689316805,0.5391598058009011,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,2,-1.0100505037878156,-1.1396655492022036,-1.006883429678109,-0.41493465170200733,-0.541206462217435
0.027131232191197667,-0.8414151399165158,-0.7627526181311242,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,1,0.9900495037128094,0.8491167160499401,-0.6620367176847824,-0.24137927094101755,-0.28532995656557897
0.027131232191197667,1.3337060951895685,1.2410670296848139,-0.9454836825347088,1.2168979394056694,1.3804383770487854,1,-1.0100505037878156,0.7892304153455688,0.7587317357277119,-0.27284548015934795,1.6873740211779669
-1.2061065946814225,-0.8528994125411522,-0.9452637055982305,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,0,-1.0100505037878156,-0.24694185730680862,0.8897734862851747,0.253761963349286,-0.6953412475887504
1.2603690590638177,-1.3421294263506514,-1.3003998632946414,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,0.9900495037128094,-1.5797602241459554,-0.2964992029718594,0.13561907511110144,-1.3028349239766783
0.027131232191197667,-1.5365964427944903,-1.7102893472311844,-0.9454836825347088,1.2168979394056694,1.3804383770487854,2,-1.0100505037878156,-1.0310345851338092,1.6691270553900877,3.6841955632672416,-1.2571672726429373
1.2603690590638177,0.07502981552944786,0.04181709245303639,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,2,0.9900495037128094,-0.23301481063137344,0.2966371416566564,-0.20523575341078354,-0.10668600336249727
0.027131232191197667,0.39965192171916286,0.28060243188916695,1.0576597126659455,1.2168979394056694,0.4770101198179049,1,0.9900495037128094,-1.5393717887871934,1.055299908041973,-0.13804245899773354,-0.8396599224894284
1.2603690590638177,0.8582572085296323,0.9231935523462704,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,2,-1.0100505037878156,-1.4544168040670389,-0.6413459149651847,-0.38899659151387245,-0.6481891120511308
-1.2061065946814225,-1.3880665168491961,-1.2676999601234518,-0.9454836825347088,0.0024289380028057295,0.4770101198179049,1,-1.0100505037878156,0.8142990993613521,-1.0068834296781077,-0.19836466785776363,-0.8033007295063915
-1.2061065946814225,-0.23351430898577646,-0.24487740744321002,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,-1.0100505037878156,-1.0825646578329196,0.11731685142012926,-0.1866235103415703,-0.7585413817288608
1.2603690590638177,1.156082678595196,1.1315603772045502,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,0,0.9900495037128094,-1.277543311289012,0.1518015226194597,-0.32183654897258857,-0.3988267238624588
0.027131232191197667,0.14240421492731312,0.07907977281090381,1.0576597126659455,-1.2120400634000579,1.3804383770487854,2,0.9900495037128094,0.47726456981582077,0.5656175770114495,-0.17222581645938975,0.39370930616025207
1.2603690590638177,-0.6821665595215616,-0.6958318860598519,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,2,-1.0100505037878156,-1.5240520374442146,0.16559539109919483,-0.0636379132630828,-1.1153402709656153
0.027131232191197667,1.6338284197800597,1.5498149526500022,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,0.4326980204544282,0.6621746563695807,-0.3005334104757747,1.5828067013832203
-1.2061065946814225,-1.391128989549099,-1.2897533831923935,1.0576597126659455,-1.2120400634000579,-0.4264181374129756,1,-1.0100505037878156,0.7377003426464587,-0.8344600736814458,-0.11219260194996425,-0.8224138769064437
0.027131232191197667,-0.07426572859082188,0.052463572555284034,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,1,0.9900495037128094,0.6402110159184123,-1.1448221144754358,-0.4151303161049592,0.3091874824192189
0.027131232191197667,-1.6284706237915794,-1.5840525117331026,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,0,-1.0100505037878156,-1.5630477681354331,-0.30339613721172637,0.6291170576959134,-1.3717812352801326
1.2603690590638177,0.32155886787163684,0.48212509096743034,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,2,0.9900495037128094,-0.8764443670364788,-1.4758749579890296,-0.4688077598281762,-0.3990503432687529
0.027131232191197667,-0.5451209062009037,-0.48290228401489443,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,2,0.9900495037128094,-1.3792107520196888,-0.5309949671273209,-0.2642724540990355,-1.0136941299474427
0.027131232191197667,1.4684548939852995,1.4555175574586638,1.0576597126659455,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,1.1387992868989918,0.02765670630186813,-0.3489621060960708,2.1670304341492614
0.027131232191197667,0.1454666876272163,0.32775112948483615,1.0576597126659455,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,-1.1104187511837897,-1.6620921824654218,-0.49061986215371456,-0.6289383064681717
1.2603690590638177,-0.713556904695567,-0.6775807773131411,1.0576597126659455,1.2168979394056694,1.3804383770487854,2,-1.0100505037878156,-0.9753263984320686,-0.282705334492128,-0.17205030306096633,-0.902209035616054
1.2603690590638177,-0.5604332697004185,-0.4714953410482001,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,0,-1.0100505037878156,1.20147099693845,-0.7723876655226487,-0.3133813510893541,0.13449834661938412
-1.2061065946814225,-0.8460088489663705,-0.6851854059576039,-0.9454836825347088,-1.2120400634000579,-1.3298463946438561,0,-1.0100505037878156,1.195900178268276,-1.4069056155903639,-0.4278731347445735,-0.16261610228830917
-1.2061065946814225,0.6683839011356483,0.7064616359790821,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,2,-1.0100505037878156,-1.592294566153847,-0.38615934809012664,-0.3524743255980981,-0.8115830633233756
1.2603690590638177,-1.4883624977710186,-1.5893757517842264,1.0576597126659455,-1.2120400634000579,0.4770101198179049,2,-1.0100505037878156,0.7599836173271549,1.0070213683629048,1.714856719927487,-0.9060442286594825
1.2603690590638177,0.18681006907590633,0.10645643593096972,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,2,0.9900495037128094,-0.7190687396040613,0.7173501302885139,-0.1551959796773061,-0.3559020170204363
0.027131232191197667,0.9149129534778373,1.0768070509644185,1.0576597126659455,0.0024289380028057295,1.3804383770487854,1,0.9900495037128094,-0.9558285330864593,-1.5241534976680953,-0.47874907139460854,-0.20197942963412563
-1.2061065946814225,0.28863728634767993,0.09733088155761432,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,0,0.9900495037128094,-0.9474723050811982,1.7174055950691531,-0.012306032667280075,-0.46251407178966936
-1.2061065946814225,0.9623812803263337,0.76805912799923,1.0576597126659455,-1.2120400634000579,1.3804383770487854,0,-1.0100505037878156,1.6708124699006157,1.703611726589423,-0.1334110173584983,2.1190998385816666
1.2603690590638177,-0.5956517057493027,-0.4083769232991593,1.0576597126659455,1.2168979394056694,-0.4264181374129756,2,-1.0100505037878156,-0.5324463141532298,-1.6620921824654242,-0.48809904476883637,-0.6592760059220515
-1.2061065946814225,-0.7288692681950818,-0.7733990982333719,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,0,0.9900495037128094,0.08173644423346164,0.4483696949337195,0.03475896327341331,-0.4865985430877079
1.2603690590638177,1.404142967287337,1.3239574819094582,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,1,-1.0100505037878156,0.6931337932850661,0.6414838536499805,-0.288855300269973,1.655823246557686
0.027131232191197667,-1.2915986268022526,-1.3285369892791536,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,1,0.9900495037128094,0.727951409973654,0.4138850237343878,0.49798116754708643,-0.7349302982868879
0.027131232191197667,1.528938729808383,1.392399139709623,1.0576597126659455,1.2168979394056694,1.3804383770487854,1,0.9900495037128094,0.6416037205859559,1.1449600531602364,-0.24956689923305647,1.7135188567638353
-1.2061065946814225,-0.4861683067277713,-0.5156021871860843,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,2,-1.0100505037878156,0.609571513232455,0.2966371416566589,-0.09173629499013056,-0.06557820419661324
0.027131232191197667,0.2151379415500086,0.3665347355715964,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,2,-1.0100505037878156,0.3198889423834032,-1.386214812870766,-0.4562561823469952,0.3493043230064049
-1.2061065946814225,0.7426488641082952,0.5718597089720909,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,0,0.9900495037128094,-0.6522189155619724,1.5036006336332908,-0.1280712628794698,-0.028066950481957054
0.027131232191197667,0.02679587050597615,0.13611448764437453,1.0576597126659455,1.2168979394056694,0.4770101198179049,2,0.9900495037128094,-0.7065343975961695,-0.9930895611983739,-0.3973304398107826,-0.4269384484198155
-1.2061065946814225,1.6567969650293317,1.6053287417545803,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,2,0.9900495037128094,0.4396615437921458,0.3656064840553222,-0.3276953793100292,1.6090248745163134
-1.2061065946814225,-0.457840434253669,-0.4859441354726795,1.0576597126659455,1.2168979394056694,-0.4264181374129756,1,0.9900495037128094,0.39230958509566616,0.28284327317692376,-0.10269293762717331,-0.14437549136200872
0.027131232191197667,-1.0504289016848936,-1.1003981299452708,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,2,-1.0100505037878156,0.9883871828042919,0.5173390373323853,0.2642986995551445,-0.437555561199288
0.027131232191197667,-1.1101471193330017,-1.2205512625277823,1.0576597126659455,0.0024289380028057295,1.3804383770487854,2,-1.0100505037878156,0.64717453925613,1.069093776521703,0.6110020596807283,-0.5952318888614123
0.027131232191197667,-0.7679157951188448,-0.8076199271334544,-0.9454836825347088,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,-1.320717155982861,0.4069880894945202,0.04024050584466622,-1.0591186252332105
0.027131232191197667,-0.14929630973844468,-0.09354529741840088,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,2,0.9900495037128094,-0.18844826126998085,-0.496510295927988,-0.3076530719117738,-0.22269217714210315
-1.2061065946814225,-0.06584392866608876,-0.1581846408963345,-0.9454836825347088,1.2168979394056694,-0.4264181374129756,2,0.9900495037128094,-0.7831331543110631,0.8414949466061104,-0.08462078276122222,-0.5177333375220868
0.027131232191197667,-1.584830387817962,-1.5734060316308547,-0.9454836825347088,1.2168979394056694,1.3804383770487854,1,0.9900495037128094,-0.8987276417171751,-0.006827964897467831,0.8281453424797348,-1.2557507158393577
0.027131232191197667,-1.165271627931255,-1.0806260954696676,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,0,0.9900495037128094,-0.8388413410128038,-0.6965213888841154,-0.15910384666776792,-1.0540748654791532
1.2603690590638177,-0.8490713216662734,-0.6600901314308767,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,0,-1.0100505037878156,1.2724989349831697,-1.6620921824654242,-0.4865733465803699,-0.13778863747903558
-1.2061065946814225,-1.4539096798971098,-1.3878530927059631,-0.9454836825347088,-1.2120400634000579,0.4770101198179049,1,0.9900495037128094,-0.2552980853120697,-0.5103041644077213,0.1240206685618499,-1.0725901916438307
-1.2061065946814225,-1.3030828994268886,-1.2038210795099644,-0.9454836825347088,1.2168979394056694,1.3804383770487854,1,0.9900495037128094,-1.5045541720986055,-0.8206662052017131,-0.1514153890479223,-1.2752476831074708
1.2603690590638177,-1.3589730262001178,-1.1718816392032207,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,0,0.9900495037128094,0.31431812371322915,-1.6138136427863587,-0.46234222179278023,-0.887230442722695
0.027131232191197667,0.2273878323496205,0.13611448764437453,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,0,0.9900495037128094,1.5956064178532658,0.8139072096466425,-0.14666115944383634,1.2121229706234071
-1.2061065946814225,0.7426488641082952,0.8737634661572625,-0.9454836825347088,-1.2120400634000579,-0.4264181374129756,0,0.9900495037128094,-0.051963203850716094,-1.2344822595937017,-0.4478541810383166,0.46056910413239904
-1.2061065946814225,0.3560116857455455,0.31178140933146425,-0.9454836825347088,1.2168979394056694,1.3804383770487854,1,-1.0100505037878156,1.3644174430410418,0.37940035253505733,-0.22944747660543982,1.196312717921963
0.027131232191197667,0.9769280256508727,1.1254766742889801,1.0576597126659455,-1.2120400634000579,-1.3298463946438561,1,0.9900495037128094,0.6861702699473484,-1.4069056155903639,-0.4680001473624213,1.2694858567935783
1.2603690590638177,-1.1246938646575406,-1.21903033679889,-0.9454836825347088,-1.2120400634000579,1.3804383770487854,2,-1.0100505037878156,-0.8109872476619334,0.9242581574845076,0.5509760830289734,-1.0274716702231261
0.027131232191197667,-1.5534400426439565,-1.5528735342908053,1.0576597126659455,1.2168979394056694,-0.4264181374129756,1,-1.0100505037878156,1.0524515975112938,0.08972911446066331,0.8298454172883195,-0.9163971459307128
-1.2061065946814225,0.03138957955583051,0.16425161362888685,-0.9454836825347088,1.2168979394056694,-1.3298463946438561,1,0.9900495037128094,-0.9934315591101343,-1.2068945226342365,-0.4279095777469716,-0.6006901259827809
0.027131232191197667,1.0626772612481556,1.1224348228311951,1.0576597126659455,1.2168979394056694,-0.4264181374129756,2,0.9900495037128094,1.3477049870305196,-0.6068612437658543,-0.3926987328585283,1.9438288114235185
-1.2061065946814225,-0.33074781720769575,-0.4334721978258863,-0.9454836825347088,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,-1.1313093211969425,0.9518458944439717,0.011462926346857753,-0.8213393616141038
1.2603690590638177,1.3023157500155633,1.4129316370496727,-0.9454836825347088,1.2168979394056694,0.4770101198179049,0,-1.0100505037878156,1.1011962608753167,-1.08274970631664,-0.442529004292005,1.9617574372103925
-1.2061065946814225,0.2962934680974375,0.1710957794089033,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,0,-1.0100505037878156,-1.5616550634678896,1.1173723162007687,-0.11103895646607938,-0.8819384173374561
-1.2061065946814225,0.7510706640330284,0.572620171836537,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,2,0.9900495037128094,-1.5658331774705203,1.5725699760319565,-0.12027506444338955,-0.7696589330990316
-1.2061065946814225,-0.0796250558156521,-0.02890595394046729,1.0576597126659455,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,-0.06171213652352072,-0.45512869048879,-0.30777396406650476,-0.10420635268786675
1.2603690590638177,-0.2518891451851942,-0.29430749363221786,-0.9454836825347088,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,0.7293441146411975,0.4000911552546551,-0.12788384323973767,0.20132838878343537
-1.2061065946814225,0.04899879758027262,0.15740744784887037,1.0576597126659455,0.0024289380028057295,-1.3298463946438561,0,0.9900495037128094,0.4104147457737319,-0.9861926269585088,-0.39738238953887417,0.274916906713516
0.027131232191197667,0.576509720138559,0.6524687726033964,-0.9454836825347088,0.0024289380028057295,-0.4264181374129756,0,0.9900495037128094,-0.5756201588470788,-0.7241091258435857,-0.38704535727584777,-0.05415347670650665
0.027131232191197667,-0.7395879226447423,-0.7247294749088103,-0.9454836825347088,0.0024289380028057295,-1.3298463946438561,0,0.9900495037128094,-1.6131851361669998,-0.08959117577586569,-0.1137990819445603,-1.1658737483322767
1.2603690590638177,0.2388721049742568,0.41292297030281916,1.0576597126659455,1.2168979394056694,1.3804383770487854,0,0.9900495037128094,1.268320820980539,-1.5931228400667585,-0.4823664574264465,1.005315595903449
1.2603690590638177,-0.8758679577904245,-0.732334103553273,-0.9454836825347088,0.0024289380028057295,1.3804383770487854,2,-1.0100505037878156,-1.7580264215915258,-1.2482761280734356,-0.3874342902240846,-1.2503892602352293
0.027131232191197667,1.5855944747565875,1.7384097430326786,1.0576597126659455,-1.2120400634000579,1.3804383770487854,1,-1.0100505037878156,-0.2887229973331142,-1.4827718922288946,-0.47858485142244145,0.7847336865449888
0.027131232191197667,0.10488892435350186,0.10113319587984576,-0.9454836825347088,1.2168979394056694,0.4770101198179049,2,-1.0100505037878156,-0.48927246945938074,0.02765670630186568,-0.251621392679749,-0.2504450286200041
